1396944724657905673,https://twitter.com/JuaqeIsGone/status/1396944724657905673,JuaqeIsGone,"@riceSupremacist @TheCoffeeBros @TheNYSocialist Literally not what I’m saying at all. For the last time, I’m saying the original post is clearly race baiting and painting a false narrative about police brutality, which helps no one. And I don’t get what the whole “Jan 6 terrorism” thing is supposed to mean",0.1027
1396944947702534156,https://twitter.com/JuaqeIsGone/status/1396944947702534156,JuaqeIsGone,"@riceSupremacist @TheCoffeeBros @TheNYSocialist If it’s a reference to the raid on the capital, grow the fuck up. If not, then feel free to explain to me.",-0.7353
1396709094187208706,https://twitter.com/riceSupremacist/status/1396709094187208706,riceSupremacist,@JuaqeIsGone @TheCoffeeBros @TheNYSocialist Parts of justice are corrupt = yes\nIs the original post overrated = yes\n\nYou trying to use white kid’s death to undermine police brutality = yes\n\nCome on man. That’s like saying gender and race equality has gotten better than 60s so we should stop trying to make it equal.,-0.3535
1396610765906448385,https://twitter.com/JuaqeIsGone/status/1396610765906448385,JuaqeIsGone,"@riceSupremacist @TheCoffeeBros @TheNYSocialist Yes, parts of the justice system are corrupt, but you ignore the clear race baiting of the original post. That’s what separates actual reformists and scumbags looking for clicks online. If you can’t see that you’re part of the problem, not the solution.",0.0405
1396709577698185216,https://twitter.com/riceSupremacist/status/1396709577698185216,riceSupremacist,@JuaqeIsGone @TheCoffeeBros @TheNYSocialist Shouldn’t you be in jail or something for Jan 6th terrorism. Or you out on bail?,-0.6808
1396307573285048323,https://twitter.com/riceSupremacist/status/1396307573285048323,riceSupremacist,"@JuaqeIsGone @TheCoffeeBros @TheNYSocialist Nope. The goal is to get rid of cowardly cops and racists cops. At the end of the day is to get rid of bad cops, and you going oh look at this white kid that killed by the police. Aren’t you just saying the same thing? That police system is corrupt and needs to be replaced?",-0.9378
1396303734683144193,https://twitter.com/JuaqeIsGone/status/1396303734683144193,JuaqeIsGone,@riceSupremacist @TheCoffeeBros @TheNYSocialist Telling.,0.0
1396303703938850820,https://twitter.com/JuaqeIsGone/status/1396303703938850820,JuaqeIsGone,"@riceSupremacist @TheCoffeeBros @TheNYSocialist The original post is painting a narrative that only black people get murdered and only white people are arrested, which is false. The reply is pointing this out clearly with an example of a white person getting murdered, the fact you twist this into “undermining” black lives is-",-0.836
1346957323915313156,https://twitter.com/riceSupremacist/status/1346957323915313156,riceSupremacist,@TheCoffeeBros @TheNYSocialist and yet you are using his face to undermine black lives instead of being angry that cops shot him. Sounds about right.....,-0.6705
1370218843122057217,https://twitter.com/MelissaFaye93/status/1370218843122057217,MelissaFaye93,@BARBIEIAMMALWA1 @Juliiio732 @origamirice @TheNYSocialist Whatever you say Fake Nicki Minaj. I'm guessing you couldn't read the older tweets either. There is never a good excuse to spell like that. Makes an already weak argument...much weaker.,-0.8413
1370220681456189440,https://twitter.com/BARBIEIAMMALWA1/status/1370220681456189440,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist i am done arguing cause you know you in the wrong you racist an yk it i retweeted your racist post so pls stfu,-0.9261
1370201648606351362,https://twitter.com/BARBIEIAMMALWA1/status/1370201648606351362,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist are you dumb i am only misspelling because i am rushing so please stfu your the dumb one comparing unarmed BLACK MEN AND WOMEN to ARMED WHITE MEN and you claim NOT to being a racist stfu melissa🤭😂💀💀💀😂😂MELISSA BWHAHAHAHHAHAHHAHAHHAA,-0.1302
1370196895973408771,https://twitter.com/MelissaFaye93/status/1370196895973408771,MelissaFaye93,"@BARBIEIAMMALWA1 @Juliiio732 @origamirice @TheNYSocialist Bitch, who are you calling stupid with grammar like that? Your dumbass probably can't read the autopsy file anyhow 🤣 Fentanyl literally showed up in the toxicology report. He also had Covid..I didn't say he deserved to die for being a drug addict. But he was a pos in the past 🤷‍♀️",-0.6705
1370202100303605760,https://twitter.com/BARBIEIAMMALWA1/status/1370202100303605760,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist ALL THESE WHITE MEN KILLED SOMEONE THE BLACK MEN AND WOMEN DINT SO STFU ✨MELISSA✨🤭💀😂,0.475
1370102135027814410,https://twitter.com/BARBIEIAMMALWA1/status/1370102135027814410,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist are you stupid how gon kill someone for being a drug addict your dumber than i thought and i forgot to say he is allegedly a drug addict oh oke lets say he is a drug addict and they killed him bc of that why dint they kill the man who killed innocent children ye you look stupid.,-0.9805
1370089891233730560,https://twitter.com/MelissaFaye93/status/1370089891233730560,MelissaFaye93,"@BARBIEIAMMALWA1 @Juliiio732 @origamirice @TheNYSocialist ""They didn't know that at the time"", that's literally why they are armed and prepared to use it when you don't listen to their commands...they don't know wtf you've done. Sis.",0.6088
1370014234092965891,https://twitter.com/BARBIEIAMMALWA1/status/1370014234092965891,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist sis but they dint know that at time of the arrest so please do me a favour and s--k d--k,0.6943
1346946236822159363,https://twitter.com/TheNYSocialist/status/1346946236822159363,TheNYSocialist,Welcome to #AmeriKKKA. \n\nWhere black people are brutally murdered for doing nothing while white murders are peacefully arrested and let out on bail. https://t.co/NZuK5KUDcc,-0.4367
1370015292605267969,https://twitter.com/BARBIEIAMMALWA1/status/1370015292605267969,BARBIEIAMMALWA1,@TheNYSocialist THE FIRST WAS HEAVILY ARMED AND NO ONE CAN SAY OTHERWISE HE SHOT INNOCENT  CHILDREN IN THE SCHOOL ARGUE WITH THE WALL,-0.4466
1346957247092412417,https://twitter.com/MelissaFaye93/status/1346957247092412417,MelissaFaye93,@Juliiio732 @origamirice @TheNYSocialist The official autopsy report says otherwise. He was a drug addict 😅,0.3612
1370014805562687488,https://twitter.com/BARBIEIAMMALWA1/status/1370014805562687488,BARBIEIAMMALWA1,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist JUST SAY YOUR F--KING RACIST THE HELL YOU STUPID SICK PERSON HOW ARE YOU GOING SEARCHING FASLE INFORMATION,-0.9649
1346947555788087298,https://twitter.com/KizEpic/status/1346947555788087298,KizEpic,@TheNYSocialist Dylan Roof was not armed at the time of his arrest.,-0.34
1370013565890027522,https://twitter.com/BARBIEIAMMALWA1/status/1370013565890027522,BARBIEIAMMALWA1,@KizEpic @TheNYSocialist stfu do your mudafucking research,0.0
1347224513155633153,https://twitter.com/origamirice/status/1347224513155633153,origamirice,@MelissaFaye93 @getPEYdaTON @TheNYSocialist @Ashli_Babbitt It’s never okay to hate yourself . Self love is important,0.8091
1347225824458584064,https://twitter.com/MelissaFaye93/status/1347225824458584064,MelissaFaye93,@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt That's what I thought lol,0.4215
1347221594062680065,https://twitter.com/MelissaFaye93/status/1347221594062680065,MelissaFaye93,@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt It's more like...I don't like people that are hypocrites 🤷‍♀️🙋‍♀️ don't act like one party is any better than the other lmao you're both full of shit.,0.3434
1347221899764445189,https://twitter.com/getPEYdaTON/status/1347221899764445189,getPEYdaTON,@MelissaFaye93 @origamirice @TheNYSocialist @Ashli_Babbitt who said one party was better than the other melissa? now that i know you’re a meme account I wont waste my breath anymore (: but if you are real and the “93” in your name indicates the year you were born I would probably say.... get a life babes,0.6774
1347222545406287874,https://twitter.com/MelissaFaye93/status/1347222545406287874,MelissaFaye93,@getPEYdaTON @origamirice @TheNYSocialist @Ashli_Babbitt Lmao I rarely meme people. And my 15 minutes spent on this cancerous platform is hardly me not having a life.,0.5994
1347220003205087232,https://twitter.com/origamirice/status/1347220003205087232,origamirice,"@MelissaFaye93 @getPEYdaTON @TheNYSocialist @Ashli_Babbitt Maybe next time she should use her ""CommonAshSense""",0.0
1347221611733151748,https://twitter.com/slomoshn/status/1347221611733151748,slomoshn,@origamirice @MelissaFaye93 @getPEYdaTON @TheNYSocialist @Ashli_Babbitt No next time,-0.296
1347221150020071424,https://twitter.com/origamirice/status/1347221150020071424,origamirice,@MelissaFaye93 @getPEYdaTON @TheNYSocialist @Ashli_Babbitt Your earlier replies seem to indicate you sure do care 😁,0.8176
1347221281297600512,https://twitter.com/MelissaFaye93/status/1347221281297600512,MelissaFaye93,@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt https://t.co/z2zpJiEvV7,0.0
1347220987826331650,https://twitter.com/MelissaFaye93/status/1347220987826331650,MelissaFaye93,@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt Lmao Idgag about that woman. Fuck people that put themselves in these situations. Darwinism 🏆 https://t.co/QcMxejnTfp,0.1027
1347219782106492928,https://twitter.com/origamirice/status/1347219782106492928,origamirice,@MelissaFaye93 @getPEYdaTON @TheNYSocialist @Ashli_Babbitt Hm.. too far?🥱 https://t.co/T2IDwaQ11h,0.0
1347219697213779970,https://twitter.com/MelissaFaye93/status/1347219697213779970,MelissaFaye93,@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt But you're typical. As long as the person getting hurt isn't black. That's all that matters. Regardless of what they did.,-0.6652
1347219422965092356,https://twitter.com/MelissaFaye93/status/1347219422965092356,MelissaFaye93,"@origamirice @getPEYdaTON @TheNYSocialist @Ashli_Babbitt Idk...holding a gun to a pregnant woman's stomach, compared to walking into a building...not sure they comapre.",-0.0258
1347219033217773568,https://twitter.com/origamirice/status/1347219033217773568,origamirice,"@MelissaFaye93 @getPEYdaTON @TheNYSocialist Me too! Just like when @Ashli_Babbitt didnt use her ""CommonAshSense"" and got herself killed because of it",-0.5093
1347206388892770304,https://twitter.com/getPEYdaTON/status/1347206388892770304,getPEYdaTON,@MelissaFaye93 @origamirice @TheNYSocialist stick to sucking cock since your bio states that’s all your good at,0.3182
1347212471199813632,https://twitter.com/origamirice/status/1347212471199813632,origamirice,@getPEYdaTON @MelissaFaye93 @TheNYSocialist Lmfaooo,0.0
1346953751106621440,https://twitter.com/MelissaFaye93/status/1346953751106621440,MelissaFaye93,"@origamirice @TheNYSocialist George Floyd autopsy report stated he died of Fentanyl and Covid. Taylor had a body in her rental. And Blake was a POS too. Do bad things, bad things happen to you. https://t.co/SpE1hBRea6",-0.891
1347171608071458817,https://twitter.com/dammitdawg/status/1347171608071458817,dammitdawg,"@TheNYSocialist @llllindsey_ This has been going on for centuries though, please stop being surprised.",0.25
1347023516919599105,https://twitter.com/towerski/status/1347023516919599105,towerski,@TheNYSocialist @tanyacooley10 Name one innocent black person brutally murdered,-0.7906
1346962571606200321,https://twitter.com/Charlie1010C/status/1346962571606200321,Charlie1010C,@nb_skeleton @Ednewgate5 @TheNYSocialist Missing details,-0.296
1346989672614879235,https://twitter.com/nb_skeleton/status/1346989672614879235,nb_skeleton,"@Charlie1010C @Ednewgate5 @TheNYSocialist If you know what details are missing, then you're not here to ask questions, are you? Maybe you can provide us with the answers you have?",-0.3736
1346958070262484993,https://twitter.com/Tootwo7/status/1346958070262484993,Tootwo7,@ThatWeirdFerret @Alexbluewave @KizEpic @TheNYSocialist No one is saying police should shoot anybody before a trial....just pointing out Police are more aggressive against black people.  The history between black people &amp; police is very different than that of police &amp; white people...so the bias must be called out at every turn.,-0.7089
1346974498512195586,https://twitter.com/ThatWeirdFerret/status/1346974498512195586,ThatWeirdFerret,@Tootwo7 @Alexbluewave @KizEpic @TheNYSocialist I agree.,0.3612
1346970865049628679,https://twitter.com/MelissaFaye93/status/1346970865049628679,MelissaFaye93,"@voiceof90z @Juliiio732 @origamirice @TheNYSocialist Had Blake obeyed the orders to STOP, to NOT ENTER HIS VEHICLE, he would've never been shot. The same thing would've happened to any other race. There are instances where a KNOWN criminal, some1 violent, think they can do w/e they want, and then pay the price. Do bad, get bad.",-0.9541
1346974336683364354,https://twitter.com/voiceof90z/status/1346974336683364354,voiceof90z,@MelissaFaye93 @Juliiio732 @origamirice @TheNYSocialist The issue is it doesn’t happen that often to any other race. That is what I l’ve been saying this whole time 😂. Blm protesters were gunned down for protesting while MAGA protesters can infiltrate a government building and not have anything happen to them. Get with the program.,-0.4019
1346962230634446849,https://twitter.com/chadwickyson/status/1346962230634446849,chadwickyson,"@dltjrsc @TheNYSocialist and it's awful that these things happen, im just point out that most of the people that are heavily armed in this image, have gotten, or will be getting what's coming to them",-0.4588
1346972246993092613,https://twitter.com/dltjrsc/status/1346972246993092613,dltjrsc,"@chadwickyson @TheNYSocialist I get it.  But it's it isn't exactly an ""eye for an eye.""  I understand your point, friend.  Stay safe.",0.8462
1346971962250309633,https://twitter.com/anonymous_01201/status/1346971962250309633,anonymous_01201,"@TheNYSocialist @juju_F15 Exactly, but maybe a bit of cherry picking. There are exceptions now and then",0.0
1346971186727694336,https://twitter.com/origamirice/status/1346971186727694336,origamirice,"@MelissaFaye93 @TheNYSocialist First off Melissa, this has nothing to do with my original post. Second off Melissa, George Floyd died from the injuries he sustained during arrest. (source; https://t.co/1omP7YhwHj ) Do some research. And actual research, not conspiracy theories. Get out of my notifications.",-0.2321
