1387857971594543107,https://twitter.com/jasebyjason/status/1387857971594543107,jasebyjason,Adam Deacon’s mental health issues and conflict with Noel Clarke is now looking very very different.,-0.3182
1389650384457699329,https://twitter.com/prwright55/status/1389650384457699329,prwright55,@jasebyjason Sorry to rain on the parade but surely this whole story is a bit ridiculous?,0.1154
1389620260517695494,https://twitter.com/koffee79/status/1389620260517695494,koffee79,@jasebyjason I said exactly the same,0.0
1389296218979852295,https://twitter.com/BritishRedcoatX/status/1389296218979852295,BritishRedcoatX,"@sizzles24 @Fergal_HB @jasebyjason @NoelClarke Don't patronize me. Of course I know allegations must be proven in law. But if he IS guilty, good for them for outing him now so safeguards can be put in place to protect other women now. Innocent until proven guilty under law, but very likely guilty given the number of accusers",0.5357
1389366172408242183,https://twitter.com/sizzles24/status/1389366172408242183,sizzles24,"@BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke Good then you know the basics, and no it's not good that an outing happens before a court case otherwise it won't be a fair trial, worse they may not even take it to court. Thats what they are, ""accusers"" at this moment in time.",-0.6973
1389273747476058113,https://twitter.com/sizzles24/status/1389273747476058113,sizzles24,"@BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke Bravery, let's stick to the facts? Who are these 27 anonymous women and have these allegations been proven before publically destroying this guy?  If you know anything about police or the law there needs to evidence and grounds for them not to ignore it.",0.2663
1389291653509308419,https://twitter.com/unrelatedmusing/status/1389291653509308419,unrelatedmusing,@sizzles24 @BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke If you'd read the article you would know that 10 of the 20 women that came out initially were not anonymous.,0.0
1389267117837627395,https://twitter.com/BritishRedcoatX/status/1389267117837627395,BritishRedcoatX,@sizzles24 @Fergal_HB @jasebyjason @NoelClarke I guess you don't have a lot of personal experience in reporting things to the UK police if you have to ask that question.,0.0
1389274056038535171,https://twitter.com/sizzles24/status/1389274056038535171,sizzles24,@BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke I do have experience and if the evidence is there they don't have good reason to ignore it really.,-0.6002
1389270912818716676,https://twitter.com/BritishRedcoatX/status/1389270912818716676,BritishRedcoatX,"@sizzles24 @Fergal_HB @jasebyjason @NoelClarke If they HAVE been abused &amp; Police/Bafta took no action they are very brave to out him to safeguard others. Either way, the law will take its course. Allegations by 27 women at the last count, together with allegations now being made by his male co-stars too can't be ignored.",0.4127
1389266832515862530,https://twitter.com/sizzles24/status/1389266832515862530,sizzles24,@BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke Yes I've seen this. Lots of hearsay. Not the way to go about it.,0.4019
1389266620359614472,https://twitter.com/sizzles24/status/1389266620359614472,sizzles24,@BritishRedcoatX @Fergal_HB @jasebyjason @NoelClarke Why would they ignore it?,-0.3612
1389244910222589961,https://twitter.com/BritishRedcoatX/status/1389244910222589961,BritishRedcoatX,"@sizzles24 @Fergal_HB @jasebyjason @NoelClarke From the link: https://t.co/Q8LHSl5pwQ ""Bafta’s decision to venerate Clarke moved numerous women to break their silence. They allege Clarke is a serial abuser of women, using his power in the industry to prey on and harass female colleagues""",-0.7783
1389244152026652677,https://twitter.com/BritishRedcoatX/status/1389244152026652677,BritishRedcoatX,@sizzles24 @Fergal_HB @jasebyjason @NoelClarke https://t.co/2KaCJx0SOh,0.0
1389242570258239489,https://twitter.com/sizzles24/status/1389242570258239489,sizzles24,@Fergal_HB @jasebyjason @NoelClarke Should be a police matter first. I find it odd that the victims went to the guardian but not the police or came forward to the baftas. No one would care about this if noel wasn't at the top of his game. Innocent til proven guilty not by public trial simple.,-0.3045
1388834932697468930,https://twitter.com/ferg93/status/1388834932697468930,ferg93,"@sizzles24 @jasebyjason @NoelClarke It's not though is it, anyone with common sense can see that",0.0
1389242005696491520,https://twitter.com/sizzles24/status/1389242005696491520,sizzles24,@Fergal_HB @jasebyjason @NoelClarke Your common sense should get you to ask yourself whether 20 women have actually  come forward or if the guardian went contacting noels colleagues to sensationalise a story whilst ruing someone's life. If I went digging in your past I'd prob easily enuf people who didn't like you.,-0.3204
1388801688610512897,https://twitter.com/sizzles24/status/1388801688610512897,sizzles24,"@Fergal_HB @jasebyjason @NoelClarke The number is irrelevant, this isn't public trial - people are innocent until proven guilty by law of the land. This press circus is a shit show.",-0.5719
1387860389493460992,https://twitter.com/ferg93/status/1387860389493460992,ferg93,"@jasebyjason @NoelClarke is really trying to tell us all 20 women have got it wrong, smh",-0.6597
1388800938543046657,https://twitter.com/sizzles24/status/1388800938543046657,sizzles24,"@jasebyjason But why now, if noel wasn't winning a badya non one would care. Adam you have had a Petty fued w noel, you arnt going up cos someone is else is going down. Crab pot mentality.",-0.1441
1388550108174823431,https://twitter.com/CarolineTired/status/1388550108174823431,CarolineTired,"@JamesFr89757087 @pisspoorjudgem1 @Fergal_HB @jasebyjason @NoelClarke Indeed, and all that’s happened is that his professional collaborators have seen and believed the testimony of 20 women and decided that they no longer wish to be associated with him. The public are not obliged to hold him to a criminal standard.",-0.7819
1388558327165112321,https://twitter.com/boohoo07221632/status/1388558327165112321,boohoo07221632,@CarolineTired @JamesFr89757087 @pisspoorjudgem1 @Fergal_HB @jasebyjason @NoelClarke I think you comment about the public is the crux of the issue. We are not holding ourselves out as juries but we all have a view and are entitled to have a view and if we get it wrong we’ll say sorry got it wrong.,-0.7964
1388549822597189636,https://twitter.com/norafayecrouch/status/1388549822597189636,norafayecrouch,@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke OK let's agree to differ.  I know women personally who have suffered sexual abuse/harassment and the perpetrators got away with it.  Just because a case is 'weak' doesn't mean it didn't happen.,-0.3954
1388546782720937991,https://twitter.com/norafayecrouch/status/1388546782720937991,norafayecrouch,"@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke This from the CPS website:  The CPS has to prove the absence of consent in rape cases, and needs to consider if the complainant did not have the freedom and/or capacity to consent.",-0.7887
1388543274479128576,https://twitter.com/norafayecrouch/status/1388543274479128576,norafayecrouch,"@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke The CPS have to prove 'absence of consent' which is very difficult, particularly as a huge percentage of rape occurs in a domestic situation.",-0.6161
1388528346808655875,https://twitter.com/norafayecrouch/status/1388528346808655875,norafayecrouch,"@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke In an ideal world, yes.  Fact is (National Office of Statistics) only 6% of sexual crimes are reported to the Police for various reasons; embarrassment, fear of not being believed, fear of repercussions...",0.3875
1388523339413659650,https://twitter.com/norafayecrouch/status/1388523339413659650,norafayecrouch,@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke Perhaps the victims didn't report Clarke to the Police as they thought they wouldn't be taken seriously?,-0.1979
1388516642188152835,https://twitter.com/norafayecrouch/status/1388516642188152835,norafayecrouch,"@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke I hate the ""no smoke without fire"" brigade and innocent  lives have been ruined, but have you read the article? 20 women!",-0.3557
1388509832651624453,https://twitter.com/norafayecrouch/status/1388509832651624453,norafayecrouch,@JamesFr89757087 @Fergal_HB @pisspoorjudgem1 @jasebyjason @NoelClarke He's not going to admit to them is he though?  Justice will be served.  He could not be 'my father.. my son..' as these wonderful men in my life are incredibly decent and respectful towards women.  Unlike the sexual predator Clarke.,0.8681
1388460640046620677,https://twitter.com/AA_Listed/status/1388460640046620677,AA_Listed,@Jazz54203625 @Fergal_HB @jasebyjason @NoelClarke And it's not as if he was hiding his abhorrent attitudes.\n\nhttps://t.co/11w820xdqG,-0.743
1388455568835239938,https://twitter.com/SaskiaSlovotski/status/1388455568835239938,SaskiaSlovotski,@jasebyjason 💯,0.0
1388426927971749896,https://twitter.com/Recsun/status/1388426927971749896,Recsun,@ShadowRego @DanStrongTea @jasebyjason I'm not the one with the issue. How do you even type all that out and decide you don't need full stops?,0.1139
1388427480902651904,https://twitter.com/ShadowRego/status/1388427480902651904,ShadowRego,@Ktfleming6 @DanStrongTea @jasebyjason I dont need instructions to read,0.0
1388426312352677888,https://twitter.com/ShadowRego/status/1388426312352677888,ShadowRego,"@Ktfleming6 @DanStrongTea @jasebyjason Your issue must be tough to live with someone who needs . , ! ? On social media with the limit must have a real hard time if you need instructions on how to read",-0.2942
1388425775452409856,https://twitter.com/Recsun/status/1388425775452409856,Recsun,@ShadowRego @DanStrongTea @jasebyjason Bit of an improvement. Could do better.,0.7096
